2026-03-24 18:36:39 | INFO     | mangabuff | 📥 Загрузка новой карты после прерывания...
2026-03-24 18:36:39 | INFO     | mangabuff | Загрузка информации о буст-карте...
2026-03-24 18:36:42 | INFO     | mangabuff | Буст-карта загружена: Логариус (ID: 167157)
2026-03-24 18:36:42 | INFO     | mangabuff | ПРОВЕРКА АВТОЗАМЕНЫ ПРИ ЗАГРУЗКЕ КАРТЫ
2026-03-24 18:36:42 | INFO     | mangabuff | Владельцев: 1386, Желающих: 224
2026-03-24 18:36:42 | DEBUG    | mangabuff | Буст-карта сохранена в boost_card.json
2026-03-24 18:36:42 | INFO     | mangabuff | 🚩 Сброс флагов прерывания...
2026-03-24 18:36:44 | INFO     | mangabuff | ======================================================================
2026-03-24 18:36:44 | INFO     | mangabuff | ПРОВЕРКА АВТОЗАМЕНЫ В ЦИКЛЕ
2026-03-24 18:36:44 | INFO     | mangabuff | Карта: Логариус (ID: 167157)
2026-03-24 18:36:44 | INFO     | mangabuff | Обработка карты: Логариус (ID: 167157)
2026-03-24 18:36:46 | INFO     | mangabuff | Начало обработки владельцев карты 167157
2026-03-24 18:36:46 | INFO     | mangabuff | Начало выбора карты: rank=D, target_wanters=224 (норм: 224)
2026-03-24 18:36:46 | INFO     | mangabuff | Доступно непропарсенных карт ранга D: 1648
2026-03-24 18:36:46 | INFO     | mangabuff | Начало парсинга непропарсенных карт (target: 224, normalized: 224)
2026-03-24 18:36:47 | DEBUG    | mangabuff | Парсинг карты: Агито и Акира (ID: 193021)
2026-03-24 18:36:48 | INFO     | mangabuff | ✅ ПРИОРИТЕТ 1: Агито и Акира (12 желающих) после 1 проверок
2026-03-24 18:36:51 | INFO     | mangabuff | Начало выбора карты: rank=D, target_wanters=224 (норм: 224)
2026-03-24 18:36:51 | INFO     | mangabuff | Доступно непропарсенных карт ранга D: 1647
2026-03-24 18:36:51 | INFO     | mangabuff | Начало парсинга непропарсенных карт (target: 224, normalized: 224)
2026-03-24 18:36:52 | DEBUG    | mangabuff | Парсинг карты: Вайлет (ID: 291084)
2026-03-24 18:36:52 | INFO     | mangabuff | ✅ ПРИОРИТЕТ 1: Вайлет (2 желающих) после 1 проверок
2026-03-24 18:37:07 | INFO     | mangabuff | Начало выбора карты: rank=D, target_wanters=224 (норм: 224)
2026-03-24 18:37:07 | INFO     | mangabuff | Доступно непропарсенных карт ранга D: 1646
2026-03-24 18:37:07 | INFO     | mangabuff | Начало парсинга непропарсенных карт (target: 224, normalized: 224)
2026-03-24 18:37:07 | DEBUG    | mangabuff | Парсинг карты: Йе Шихо (ID: 85479)
2026-03-24 18:37:10 | INFO     | mangabuff | ✅ ПРИОРИТЕТ 1: Йе Шихо (4 желающих) после 1 проверок
2026-03-24 18:37:18 | INFO     | mangabuff | Начало выбора карты: rank=D, target_wanters=224 (норм: 224)
2026-03-24 18:37:18 | INFO     | mangabuff | Доступно непропарсенных карт ранга D: 1645
2026-03-24 18:37:18 | INFO     | mangabuff | Начало парсинга непропарсенных карт (target: 224, normalized: 224)
2026-03-24 18:37:18 | DEBUG    | mangabuff | Парсинг карты: Ли Мок Чжин и друзья (ID: 156128)
2026-03-24 18:37:20 | INFO     | mangabuff | ✅ ПРИОРИТЕТ 1: Ли Мок Чжин и друзья (16 желающих) после 1 проверок
2026-03-24 18:37:29 | INFO     | mangabuff | Начало выбора карты: rank=D, target_wanters=224 (норм: 224)
2026-03-24 18:37:29 | INFO     | mangabuff | Доступно непропарсенных карт ранга D: 1644
2026-03-24 18:37:29 | INFO     | mangabuff | Начало парсинга непропарсенных карт (target: 224, normalized: 224)
2026-03-24 18:37:29 | DEBUG    | mangabuff | Парсинг карты: Летиция (ID: 285852)
2026-03-24 18:37:31 | INFO     | mangabuff | ✅ ПРИОРИТЕТ 1: Летиция (0 желающих) после 1 проверок
2026-03-24 18:37:43 | INFO     | mangabuff | Начало выбора карты: rank=D, target_wanters=224 (норм: 224)
2026-03-24 18:37:43 | INFO     | mangabuff | Доступно непропарсенных карт ранга D: 1643
2026-03-24 18:37:43 | INFO     | mangabuff | Начало парсинга непропарсенных карт (target: 224, normalized: 224)
2026-03-24 18:37:43 | DEBUG    | mangabuff | Парсинг карты: Эллен (ID: 211485)
2026-03-24 18:37:44 | INFO     | mangabuff | ✅ ПРИОРИТЕТ 1: Эллен (0 желающих) после 1 проверок
2026-03-24 18:37:52 | INFO     | mangabuff | Начало выбора карты: rank=D, target_wanters=224 (норм: 224)
2026-03-24 18:37:52 | INFO     | mangabuff | Доступно непропарсенных карт ранга D: 1642
2026-03-24 18:37:52 | INFO     | mangabuff | Начало парсинга непропарсенных карт (target: 224, normalized: 224)
2026-03-24 18:37:53 | DEBUG    | mangabuff | Парсинг карты: Ли Цзюнь (ID: 208329)
2026-03-24 18:37:53 | INFO     | mangabuff | ✅ ПРИОРИТЕТ 1: Ли Цзюнь (33 желающих) после 1 проверок
2026-03-24 18:38:02 | INFO     | mangabuff | Начало выбора карты: rank=D, target_wanters=224 (норм: 224)
2026-03-24 18:38:02 | INFO     | mangabuff | Доступно непропарсенных карт ранга D: 1641
2026-03-24 18:38:02 | INFO     | mangabuff | Начало парсинга непропарсенных карт (target: 224, normalized: 224)
2026-03-24 18:38:03 | DEBUG    | mangabuff | Парсинг карты: Кингё (ID: 295522)
2026-03-24 18:38:04 | DEBUG    | mangabuff | Карта Кингё пропущена: 94 желающих
2026-03-24 18:38:04 | DEBUG    | mangabuff | Парсинг карты: Джудит (ID: 254722)
2026-03-24 18:38:05 | INFO     | mangabuff | ✅ ПРИОРИТЕТ 1: Джудит (20 желающих) после 2 проверок
2026-03-24 18:38:20 | INFO     | mangabuff | Начало выбора карты: rank=D, target_wanters=224 (норм: 224)
2026-03-24 18:38:20 | INFO     | mangabuff | Доступно непропарсенных карт ранга D: 1639
2026-03-24 18:38:20 | INFO     | mangabuff | Начало парсинга непропарсенных карт (target: 224, normalized: 224)
2026-03-24 18:38:21 | DEBUG    | mangabuff | Парсинг карты: Илай (ID: 119557)
2026-03-24 18:38:21 | INFO     | mangabuff | ✅ ПРИОРИТЕТ 1: Илай (12 желающих) после 1 проверок
2026-03-24 18:38:32 | INFO     | mangabuff | Начало выбора карты: rank=D, target_wanters=224 (норм: 224)
2026-03-24 18:38:32 | INFO     | mangabuff | Доступно непропарсенных карт ранга D: 1638
2026-03-24 18:38:32 | INFO     | mangabuff | Начало парсинга непропарсенных карт (target: 224, normalized: 224)
2026-03-24 18:38:32 | DEBUG    | mangabuff | Парсинг карты: Ли-Понг (ID: 93495)
2026-03-24 18:38:36 | DEBUG    | mangabuff | Карта Ли-Понг пропущена: 100 желающих
2026-03-24 18:38:37 | DEBUG    | mangabuff | Парсинг карты: Элли Смит (ID: 42966)
2026-03-24 18:38:38 | INFO     | mangabuff | ✅ ПРИОРИТЕТ 1: Элли Смит (6 желающих) после 2 проверок
2026-03-24 18:38:43 | INFO     | mangabuff | Начало выбора карты: rank=D, target_wanters=224 (норм: 224)
2026-03-24 18:38:43 | INFO     | mangabuff | Доступно непропарсенных карт ранга D: 1636
2026-03-24 18:38:43 | INFO     | mangabuff | Начало парсинга непропарсенных карт (target: 224, normalized: 224)
2026-03-24 18:38:43 | DEBUG    | mangabuff | Парсинг карты: Юйго (ID: 113034)
2026-03-24 18:38:43 | INFO     | mangabuff | ✅ ПРИОРИТЕТ 1: Юйго (5 желающих) после 1 проверок
2026-03-24 18:38:56 | INFO     | mangabuff | Начало выбора карты: rank=D, target_wanters=224 (норм: 224)
2026-03-24 18:38:56 | INFO     | mangabuff | Доступно непропарсенных карт ранга D: 1635
2026-03-24 18:38:56 | INFO     | mangabuff | Начало парсинга непропарсенных карт (target: 224, normalized: 224)
2026-03-24 18:38:57 | DEBUG    | mangabuff | Парсинг карты: Ёмико Цукигами (ID: 143585)
2026-03-24 18:38:57 | INFO     | mangabuff | ✅ ПРИОРИТЕТ 1: Ёмико Цукигами (13 желающих) после 1 проверок
2026-03-24 18:39:06 | INFO     | mangabuff | Начало выбора карты: rank=D, target_wanters=224 (норм: 224)
2026-03-24 18:39:06 | INFO     | mangabuff | Доступно непропарсенных карт ранга D: 1634
2026-03-24 18:39:06 | INFO     | mangabuff | Начало парсинга непропарсенных карт (target: 224, normalized: 224)
2026-03-24 18:39:06 | DEBUG    | mangabuff | Парсинг карты: Селена (ID: 11445)
2026-03-24 18:39:06 | INFO     | mangabuff | ✅ ПРИОРИТЕТ 1: Селена (2 желающих) после 1 проверок
2026-03-24 18:39:17 | INFO     | mangabuff | Начало выбора карты: rank=D, target_wanters=224 (норм: 224)
2026-03-24 18:39:17 | INFO     | mangabuff | Доступно непропарсенных карт ранга D: 1633
2026-03-24 18:39:17 | INFO     | mangabuff | Начало парсинга непропарсенных карт (target: 224, normalized: 224)
2026-03-24 18:39:17 | DEBUG    | mangabuff | Парсинг карты: Фурина (ID: 46814)
2026-03-24 18:39:18 | DEBUG    | mangabuff | Карта Фурина пропущена: 930 желающих
2026-03-24 18:39:18 | DEBUG    | mangabuff | Парсинг карты: Минелли (ID: 181482)
2026-03-24 18:39:18 | INFO     | mangabuff | ✅ ПРИОРИТЕТ 1: Минелли (8 желающих) после 2 проверок
2026-03-24 18:39:28 | INFO     | mangabuff | Начало выбора карты: rank=D, target_wanters=224 (норм: 224)
2026-03-24 18:39:28 | INFO     | mangabuff | Доступно непропарсенных карт ранга D: 1631
2026-03-24 18:39:28 | INFO     | mangabuff | Начало парсинга непропарсенных карт (target: 224, normalized: 224)
2026-03-24 18:39:28 | DEBUG    | mangabuff | Парсинг карты: Ван Супервиа (ID: 102823)
2026-03-24 18:39:29 | INFO     | mangabuff | ✅ ПРИОРИТЕТ 1: Ван Супервиа (0 желающих) после 1 проверок
2026-03-24 18:39:42 | INFO     | mangabuff | Начало выбора карты: rank=D, target_wanters=224 (норм: 224)
2026-03-24 18:39:42 | INFO     | mangabuff | Доступно непропарсенных карт ранга D: 1630
2026-03-24 18:39:42 | INFO     | mangabuff | Начало парсинга непропарсенных карт (target: 224, normalized: 224)
2026-03-24 18:39:42 | DEBUG    | mangabuff | Парсинг карты: Дейзи (ID: 185731)
2026-03-24 18:39:44 | INFO     | mangabuff | ✅ ПРИОРИТЕТ 1: Дейзи (0 желающих) после 1 проверок
2026-03-24 18:39:52 | INFO     | mangabuff | ⚡ Обнаружено прерывание: буст внесён И карта изменилась
2026-03-24 18:39:52 | INFO     | mangabuff | 🎁 Буст был внесён во время обработки!
2026-03-24 18:39:52 | INFO     | mangabuff | 🔄 Карта изменилась во время обработки!
2026-03-24 18:39:52 | INFO     | mangabuff | 📥 Загрузка новой карты после прерывания...
2026-03-24 18:39:52 | INFO     | mangabuff | Загрузка информации о буст-карте...
2026-03-24 18:39:58 | INFO     | mangabuff | Буст-карта загружена: Чон Юра|Чжин Ёмын (ID: 219145)
